127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001346
127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000240
127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004439
127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000228
127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/images/hyd.jpg, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/images/iiith.gif, HTTP/1.1, 304, 0.000291
127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/images/facebook.png, HTTP/1.1, 304, 0.000528
127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-11-15 01:51:25, GET, /IIIT_courier_portal/static/images/twitter.png, HTTP/1.1, 304, 0.001395
127.0.0.1, 2015-11-15 01:55:33, GET, /IIIT_courier_portal/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000326
127.0.0.1, 2015-11-15 01:55:35, GET, /IIIT_courier_portal/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000265
127.0.0.1, 2015-11-15 01:55:35, GET, /IIIT_courier_portal/default/user/register, HTTP/1.1, 200, 0.087887
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/default/user/register, HTTP/1.1, 200, 0.133504
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/js/jquery.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/js/web2py.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/css/web2py.css, HTTP/1.1, 304, 0.000215
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000208
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000228
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000223
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000221
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000221
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/css/calendar.css, HTTP/1.1, 304, 0.000363
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/js/calendar.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/images/iiith.gif, HTTP/1.1, 304, 0.000364
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/images/hyd.jpg, HTTP/1.1, 304, 0.000229
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/images/twitter.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/images/facebook.png, HTTP/1.1, 304, 0.000662
127.0.0.1, 2015-11-15 01:55:36, GET, /IIIT_courier_portal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000258
127.0.0.1, 2015-11-15 01:55:59, GET, /IIIT_courier_portal/default/user/register, HTTP/1.1, 200, 0.085523
127.0.0.1, 2015-11-15 01:55:59, GET, /IIIT_courier_portal/default/user/register, HTTP/1.1, 200, 0.142583
127.0.0.1, 2015-11-15 01:55:59, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2015-11-15 01:56:13, GET, /IIIT_courier_portal/default/user/login, HTTP/1.1, 200, 0.083310
127.0.0.1, 2015-11-15 01:56:13, GET, /IIIT_courier_portal/default/user/login, HTTP/1.1, 200, 0.119777
127.0.0.1, 2015-11-15 01:56:13, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2015-11-15 01:58:16, GET, /admin/, HTTP/1.1, 200, 0.039773
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/js/jquery.js, HTTP/1.1, 200, 0.000435
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000563
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/js/web2py.js, HTTP/1.1, 200, 0.001564
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/js/calendar.js, HTTP/1.1, 200, 0.003809
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/css/calendar.css, HTTP/1.1, 200, 0.002296
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001169
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001119
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000935
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002510
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000952
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002238
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001282
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/_2.9.12/css/bootstrap.min.css, HTTP/1.1, 200, 0.003547
127.0.0.1, 2015-11-15 01:58:17, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.001028
127.0.0.1, 2015-11-15 01:58:31, POST, /IIIT_courier_portal/default/user/login, HTTP/1.1, 303, 0.391064
127.0.0.1, 2015-11-15 01:58:31, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.061747
127.0.0.1, 2015-11-15 01:58:31, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-11-15 01:58:32, GET, /IIIT_courier_portal/static/images/wallet.jpg, HTTP/1.1, 304, 0.000740
127.0.0.1, 2015-11-15 01:58:32, GET, /IIIT_courier_portal/static/images/Edit_user-512.png, HTTP/1.1, 304, 0.000987
127.0.0.1, 2015-11-15 01:58:32, GET, /IIIT_courier_portal/static/images/faq_small.png, HTTP/1.1, 304, 0.000860
127.0.0.1, 2015-11-15 01:58:32, GET, /IIIT_courier_portal/static/images/slider_2.jpg, HTTP/1.1, 304, 0.000414
127.0.0.1, 2015-11-15 01:58:37, GET, /IIIT_courier_portal/default/cash, HTTP/1.1, 200, 0.184998
127.0.0.1, 2015-11-15 01:58:37, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2015-11-15 01:58:47, POST, /IIIT_courier_portal/default/cash, HTTP/1.1, 303, 0.434385
127.0.0.1, 2015-11-15 01:58:51, GET, /IIIT_courier_portal/default/te, HTTP/1.1, 303, 4.006794
127.0.0.1, 2015-11-15 01:58:51, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.102031
127.0.0.1, 2015-11-15 01:58:51, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2015-11-15 01:59:14, GET, /IIIT_courier_portal/default/user/logout, HTTP/1.1, 303, 0.325680
127.0.0.1, 2015-11-15 01:59:14, GET, /IIIT_courier_portal/default/user/logout, HTTP/1.1, 303, 0.494938
127.0.0.1, 2015-11-15 01:59:14, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 303, 0.228118
127.0.0.1, 2015-11-15 01:59:14, GET, /IIIT_courier_portal/default/user/login, HTTP/1.1, 200, 0.130648
127.0.0.1, 2015-11-15 01:59:14, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000279
127.0.0.1, 2015-11-15 02:00:11, POST, /IIIT_courier_portal/default/user/login, HTTP/1.1, 303, 0.395662
127.0.0.1, 2015-11-15 02:00:11, GET, /IIIT_courier_portal/default/user2, HTTP/1.1, 303, 0.078384
127.0.0.1, 2015-11-15 02:00:11, GET, /IIIT_courier_portal/default/user2/login, HTTP/1.1, 200, 0.117715
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000763
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/js/jquery.js, HTTP/1.1, 304, 0.000948
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/js/calendar.js, HTTP/1.1, 304, 0.000863
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/css/calendar.css, HTTP/1.1, 304, 0.001101
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/js/web2py.js, HTTP/1.1, 304, 0.001485
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/css/web2py.css, HTTP/1.1, 304, 0.001047
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000607
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000507
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000239
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001142
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/images/iiith.gif, HTTP/1.1, 304, 0.000319
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/images/hyd.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/images/twitter.png, HTTP/1.1, 304, 0.000326
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/images/facebook.png, HTTP/1.1, 304, 0.000248
127.0.0.1, 2015-11-15 02:00:12, GET, /IIIT_courier_portal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2015-11-15 02:00:29, POST, /IIIT_courier_portal/default/user2/login, HTTP/1.1, 303, 0.366045
127.0.0.1, 2015-11-15 02:00:29, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.058514
127.0.0.1, 2015-11-15 02:00:29, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2015-11-15 02:00:43, GET, /IIIT_courier_portal/default/manage, HTTP/1.1, 200, 0.085808
127.0.0.1, 2015-11-15 02:00:43, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2015-11-15 02:00:43, GET, /IIIT_courier_portal/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000278
127.0.0.1, 2015-11-15 02:00:51, GET, /IIIT_courier_portal/default/manage/courier/edit/courier/18, HTTP/1.1, 200, 0.081346
127.0.0.1, 2015-11-15 02:00:51, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-11-15 02:00:55, POST, /IIIT_courier_portal/default/manage/courier/edit/courier/18, HTTP/1.1, 200, 0.078994
127.0.0.1, 2015-11-15 02:00:55, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-11-15 02:01:04, POST, /IIIT_courier_portal/default/manage/courier/edit/courier/18, HTTP/1.1, 303, 0.174320
127.0.0.1, 2015-11-15 02:01:04, GET, /IIIT_courier_portal/default/manage/courier, HTTP/1.1, 200, 0.074103
127.0.0.1, 2015-11-15 02:01:04, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2015-11-15 02:01:32, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.070097
127.0.0.1, 2015-11-15 02:01:32, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2015-11-15 02:01:35, GET, /IIIT_courier_portal/default/manage, HTTP/1.1, 200, 0.085908
127.0.0.1, 2015-11-15 02:01:35, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2015-11-15 02:02:03, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.065857
127.0.0.1, 2015-11-15 02:02:03, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000297
127.0.0.1, 2015-11-15 02:02:10, GET, /IIIT_courier_portal/default/manage, HTTP/1.1, 200, 0.086641
127.0.0.1, 2015-11-15 02:02:10, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-11-15 02:02:14, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.067504
127.0.0.1, 2015-11-15 02:02:14, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000302
127.0.0.1, 2015-11-15 02:02:18, GET, /IIIT_courier_portal/default/new_courier, HTTP/1.1, 200, 0.085815
127.0.0.1, 2015-11-15 02:02:18, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2015-11-15 02:02:33, POST, /IIIT_courier_portal/default/new_courier, HTTP/1.1, 303, 0.372144
127.0.0.1, 2015-11-15 02:02:39, GET, /IIIT_courier_portal/default/test2, HTTP/1.1, 303, 6.292044
127.0.0.1, 2015-11-15 02:02:40, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.327338
127.0.0.1, 2015-11-15 02:02:40, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2015-11-15 02:02:40, GET, /IIIT_courier_portal/static/images/slider_2.jpg, HTTP/1.1, 304, 0.000290
127.0.0.1, 2015-11-15 02:02:40, GET, /IIIT_courier_portal/static/images/wallet.jpg, HTTP/1.1, 304, 0.000313
127.0.0.1, 2015-11-15 02:02:40, GET, /IIIT_courier_portal/static/images/faq_small.png, HTTP/1.1, 304, 0.000322
127.0.0.1, 2015-11-15 02:02:40, GET, /IIIT_courier_portal/static/images/Edit_user-512.png, HTTP/1.1, 304, 0.000601
127.0.0.1, 2015-11-15 02:04:25, GET, /IIIT_courier_portal/default/faq, HTTP/1.1, 200, 0.150166
127.0.0.1, 2015-11-15 02:04:25, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000317
127.0.0.1, 2015-11-15 02:04:37, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.084947
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/default/cash, HTTP/1.1, 200, 0.084706
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000310
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/js/jquery.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/css/calendar.css, HTTP/1.1, 304, 0.000211
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/js/calendar.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/js/web2py.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/css/web2py.css, HTTP/1.1, 304, 0.000216
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000270
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000197
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000248
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/images/iiith.gif, HTTP/1.1, 304, 0.000394
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/images/twitter.png, HTTP/1.1, 304, 0.000315
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/images/facebook.png, HTTP/1.1, 304, 0.000249
127.0.0.1, 2015-11-15 02:04:44, GET, /IIIT_courier_portal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000255
127.0.0.1, 2015-11-15 02:05:01, POST, /IIIT_courier_portal/default/cash, HTTP/1.1, 303, 0.442626
127.0.0.1, 2015-11-15 02:05:04, GET, /IIIT_courier_portal/default/te, HTTP/1.1, 303, 3.199873
127.0.0.1, 2015-11-15 02:05:04, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.221314
127.0.0.1, 2015-11-15 02:05:04, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2015-11-15 02:05:50, GET, /IIIT_courier_portal/default/userprofileform, HTTP/1.1, 200, 0.079033
127.0.0.1, 2015-11-15 02:05:50, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-11-15 02:06:00, POST, /IIIT_courier_portal/default/userprofileform, HTTP/1.1, 303, 0.376264
127.0.0.1, 2015-11-15 02:06:00, GET, /IIIT_courier_portal/default/userprofile, HTTP/1.1, 200, 0.066364
127.0.0.1, 2015-11-15 02:06:00, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000276
127.0.0.1, 2015-11-15 02:06:00, GET, /IIIT_courier_portal/default/download/edit1.Edit_Photo.af2c146f9189bc72.6d616e7363752e6a7067.jpg, HTTP/1.1, 304, 0.212457
127.0.0.1, 2015-11-15 02:06:16, GET, /IIIT_courier_portal/default/userprofileform, HTTP/1.1, 200, 0.080104
127.0.0.1, 2015-11-15 02:06:55, POST, /IIIT_courier_portal/default/userprofileform, HTTP/1.1, 303, 0.385641
127.0.0.1, 2015-11-15 02:06:55, GET, /IIIT_courier_portal/default/userprofile, HTTP/1.1, 200, 0.097984
127.0.0.1, 2015-11-15 02:06:55, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000300
127.0.0.1, 2015-11-15 02:06:55, GET, /IIIT_courier_portal/default/download/auth_user.Photo.860d274194d696d8.7363756c702e6a706567.jpeg, HTTP/1.1, 200, 0.059424
127.0.0.1, 2015-11-15 02:07:20, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.071273
127.0.0.1, 2015-11-15 02:07:20, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.001156
127.0.0.1, 2015-11-15 02:07:20, GET, /IIIT_courier_portal/static/images/slider_2.jpg, HTTP/1.1, 304, 0.000309
127.0.0.1, 2015-11-15 02:07:20, GET, /IIIT_courier_portal/static/images/wallet.jpg, HTTP/1.1, 304, 0.000342
127.0.0.1, 2015-11-15 02:07:20, GET, /IIIT_courier_portal/static/images/faq_small.png, HTTP/1.1, 304, 0.000330
127.0.0.1, 2015-11-15 02:07:20, GET, /IIIT_courier_portal/static/images/Edit_user-512.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-11-15 02:07:34, GET, /IIIT_courier_portal/default/manage, HTTP/1.1, 200, 0.083452
127.0.0.1, 2015-11-15 02:07:34, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2015-11-15 02:07:35, GET, /IIIT_courier_portal/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000291
127.0.0.1, 2015-11-15 02:08:14, GET, /IIIT_courier_portal/default/manage/courier, HTTP/1.1, 200, 0.328868
127.0.0.1, 2015-11-15 02:08:14, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2015-11-15 02:08:22, GET, /IIIT_courier_portal/default/manage/courier, HTTP/1.1, 200, 0.252102
127.0.0.1, 2015-11-15 02:08:22, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2015-11-15 02:08:58, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.069747
127.0.0.1, 2015-11-15 02:08:58, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000302
127.0.0.1, 2015-11-15 02:09:03, GET, /IIIT_courier_portal/default/new_courier, HTTP/1.1, 200, 0.064786
127.0.0.1, 2015-11-15 02:09:03, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.068905
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/js/jquery.js, HTTP/1.1, 304, 0.000226
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/css/calendar.css, HTTP/1.1, 304, 0.000203
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/js/calendar.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/js/web2py.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/css/web2py.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000229
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000199
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000210
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000225
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000211
127.0.0.1, 2015-11-15 02:09:31, GET, /IIIT_courier_portal/static/images/iiith.gif, HTTP/1.1, 304, 0.000430
127.0.0.1, 2015-11-15 02:09:32, GET, /IIIT_courier_portal/static/images/twitter.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2015-11-15 02:09:32, GET, /IIIT_courier_portal/static/images/facebook.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2015-11-15 02:09:32, GET, /IIIT_courier_portal/static/images/gplus-32.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2015-11-15 02:09:58, GET, /IIIT_courier_portal/default/new_courier, HTTP/1.1, 200, 0.082265
127.0.0.1, 2015-11-15 02:09:58, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2015-11-15 02:15:50, GET, /IIIT_courier_portal/default/index, HTTP/1.1, 200, 0.094368
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/default/userprofileform, HTTP/1.1, 200, 0.132325
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000300
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/js/jquery.js, HTTP/1.1, 304, 0.000236
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/css/calendar.css, HTTP/1.1, 304, 0.000301
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/js/calendar.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/js/web2py.js, HTTP/1.1, 304, 0.000216
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/css/web2py.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000326
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000333
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000320
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000339
127.0.0.1, 2015-11-15 02:15:58, GET, /IIIT_courier_portal/static/js/share.js, HTTP/1.1, 304, 0.000308
